5.980243301391601562e+01,-1.619800186157226562e+01
6.059317016601562500e+01,-2.868605422973632812e+01
-5.807409667968750000e+01,1.438053703308105469e+01
7.716412353515625000e+01,1.015823554992675781e+01
-2.276220321655273438e+01,-4.733175277709960938e+01
1.713504910469055176e+00,-8.244633674621582031e+00
3.866958999633789062e+01,3.690296936035156250e+01
4.272143936157226562e+01,1.530439949035644531e+01
4.499255371093750000e+01,2.545340919494628906e+01
5.420952606201171875e+01,2.016779518127441406e+01
-1.774615097045898438e+01,-7.158311462402343750e+01
-1.019439029693603516e+01,2.352528572082519531e+01
-1.025892734527587891e+01,3.272918701171875000e+01
1.349959278106689453e+01,-4.114077377319335938e+01
6.068805313110351562e+01,-2.859258842468261719e+01
5.021177291870117188e+01,4.045980834960937500e+01
4.000894165039062500e+01,3.346516418457031250e+01
1.409037017822265625e+01,6.306197357177734375e+01
-3.476197814941406250e+01,-3.629536056518554688e+01
-3.126099967956542969e+01,-2.883389091491699219e+01
-1.138580417633056641e+01,3.067829132080078125e+01
3.370275878906250000e+01,-1.977747535705566406e+01
2.000751686096191406e+01,5.622392654418945312e+01
-5.202222061157226562e+01,-2.973604583740234375e+01
3.399317932128906250e+01,3.528590774536132812e+01
-8.701134681701660156e+00,2.286947441101074219e+01
4.889880371093750000e+01,3.757191467285156250e+01
-2.530485534667968750e+01,2.940807723999023438e+01
-7.073220825195312500e+01,2.485716056823730469e+01
-5.196029186248779297e+00,4.599951934814453125e+01
-2.157936811447143555e+00,4.428841018676757812e+01
4.339351272583007812e+01,2.508500671386718750e+01
-1.192263412475585938e+01,2.342000007629394531e+01
5.650968551635742188e-01,4.551611709594726562e+01
7.904466247558593750e+01,7.815510749816894531e+00
2.329631996154785156e+01,5.270642852783203125e+01
8.244140625000000000e+01,3.429325342178344727e+00
-5.870748138427734375e+01,1.422187900543212891e+01
5.678996276855468750e+01,4.406538772583007812e+01
-7.267343902587890625e+01,1.829662704467773438e+01
-5.948784637451171875e+01,-3.556433105468750000e+01
6.747113466262817383e-01,-1.733481979370117188e+01
5.248476409912109375e+01,3.103326416015625000e+01
8.363400268554687500e+01,1.798360466957092285e+00
-1.881577873229980469e+01,3.398982238769531250e+01
3.754737854003906250e+01,1.746467399597167969e+01
-1.393848705291748047e+01,5.560382080078125000e+01
-4.169796752929687500e+01,-4.949417114257812500e+01
-5.861561965942382812e+01,1.603235054016113281e+01
3.669810104370117188e+01,3.804028701782226562e+01
7.311315155029296875e+01,2.938081696629524231e-02
1.179809284210205078e+01,-1.496158313751220703e+01
5.500036621093750000e+01,4.313531112670898438e+01
-2.798290967941284180e+00,-6.362914085388183594e+00
5.894869327545166016e+00,-2.157916069030761719e+01
-1.347218990325927734e+01,5.336595153808593750e+01
-9.612999916076660156e+00,2.624740219116210938e+01
1.703071022033691406e+01,-2.246324920654296875e+01
8.256036376953125000e+01,-5.826661586761474609e+00
-1.005520153045654297e+01,2.533467864990234375e+01
-1.838782691955566406e+01,4.749756240844726562e+01
5.376753997802734375e+01,3.082898139953613281e+01
-5.415093994140625000e+01,-3.130093383789062500e+01
-1.778136444091796875e+01,3.527744293212890625e+01
-1.766673326492309570e+00,5.869121551513671875e+01
-1.489079380035400391e+01,5.244156265258789062e+01
-8.134889602661132812e+00,4.654004669189453125e+01
1.233942699432373047e+01,6.089719390869140625e+01
-4.317666625976562500e+01,-5.019031143188476562e+01
7.934523773193359375e+01,3.399865627288818359e+00
5.649015808105468750e+01,3.927365112304687500e+01
6.987230300903320312e+00,6.001778030395507812e+01
-7.817182540893554688e+00,2.329387283325195312e+01
7.075996398925781250e+01,-1.662948226928710938e+01
-7.710037708282470703e+00,-5.881546401977539062e+01
4.198285675048828125e+01,1.384559154510498047e+01
8.057594299316406250e+01,3.588255405426025391e+00
5.877928161621093750e+01,4.563423538208007812e+01
5.981724929809570312e+01,-2.379927825927734375e+01
-2.062566184997558594e+01,-6.505033874511718750e+01
1.799683952331542969e+01,-6.913150787353515625e+00
-5.351560974121093750e+01,-3.382623291015625000e+01
-2.002534484863281250e+01,-3.287373352050781250e+01
4.153362274169921875e+01,3.230331420898437500e+01
-3.085257339477539062e+01,-2.146640300750732422e+00
4.019284439086914062e+01,-3.121428298950195312e+01
3.208053207397460938e+01,3.648451614379882812e+01
6.711641311645507812e+00,-3.049380111694335938e+01
-3.342230987548828125e+01,-1.009377717971801758e+00
-1.420525360107421875e+01,-4.509573364257812500e+01
-2.021582412719726562e+01,-3.227527236938476562e+01
1.726475524902343750e+01,-3.465684509277343750e+01
3.794277954101562500e+01,-3.215468978881835938e+01
3.772750473022460938e+01,-3.222515106201171875e+01
1.830230903625488281e+01,-7.943291187286376953e+00
1.936895942687988281e+01,-4.040430545806884766e+00
1.569474124908447266e+01,-3.971635055541992188e+01
3.672335815429687500e+01,-3.236637115478515625e+01
2.042116928100585938e+01,-4.745705604553222656e+00
7.378151702880859375e+01,8.806351661682128906e+00
-3.115290451049804688e+01,-2.723078489303588867e+00
7.447766876220703125e+01,3.874770179390907288e-02
-4.278741359710693359e+00,5.170536041259765625e+01
1.875941276550292969e+01,-7.206334590911865234e+00
1.796524047851562500e+01,-5.040894031524658203e+00
4.159608078002929688e+01,-3.100334548950195312e+01
-6.216554260253906250e+01,1.521834278106689453e+01
7.392303466796875000e+01,2.432570308446884155e-01
1.569065189361572266e+01,-3.296246337890625000e+01
7.565622711181640625e+01,4.850699752569198608e-02
3.781576919555664062e+01,3.976770401000976562e+01
4.072739028930664062e+01,-2.946049499511718750e+01
4.062706375122070312e+01,-3.170203018188476562e+01
2.114177131652832031e+01,-4.485310554504394531e+00
2.149471282958984375e+01,-4.751704216003417969e+00
2.877109336853027344e+01,-2.656521415710449219e+01
7.445361328125000000e+01,1.011379432678222656e+01
-8.471760749816894531e+00,4.824511718750000000e+01
-1.381683063507080078e+01,-4.360736846923828125e+01
4.090439605712890625e+01,-2.412796783447265625e+01
-3.223698043823242188e+01,-1.251343369483947754e+00
4.069924545288085938e+01,-2.396773910522460938e+01
2.011342239379882812e+01,-7.685313701629638672e+00
-3.187094497680664062e+01,-2.483663368225097656e+01
-5.421152877807617188e+01,-3.214592742919921875e+01
5.524656295776367188e+00,-3.192544364929199219e+01
-3.101767349243164062e+01,-2.152875423431396484e+00
-3.073186683654785156e+01,-2.476443052291870117e+00
-1.555291271209716797e+01,-4.169028472900390625e+01
-1.835114669799804688e+01,3.743004608154296875e+01
3.115942764282226562e+01,-2.000745582580566406e+01
4.194599151611328125e+01,-2.385932540893554688e+01
5.304937362670898438e+01,3.786533355712890625e+01
1.952867317199707031e+01,-3.943516492843627930e+00
-6.468982696533203125e+01,-1.237140274047851562e+01
-3.494460678100585938e+01,-5.171047973632812500e+01
4.145881271362304688e+01,-3.136224937438964844e+01
-1.838776779174804688e+01,3.722740936279296875e+01
1.525271415710449219e+01,-1.051825046539306641e+01
1.841507530212402344e+01,-7.973345756530761719e+00
5.767049312591552734e+00,6.186664581298828125e+01
-5.814970397949218750e+01,1.812543296813964844e+01
-3.317975997924804688e+01,-1.149021148681640625e+00
2.003731155395507812e+01,-5.462752819061279297e+00
8.434769630432128906e+00,-2.481278419494628906e+01
2.872294807434082031e+01,-2.660610771179199219e+01
-7.331797790527343750e+01,1.416185665130615234e+01
-3.316082763671875000e+01,-1.829027652740478516e+00
-7.937883377075195312e+00,4.997769927978515625e+01
-3.664924860000610352e+00,6.115061950683593750e+01
-1.464058399200439453e+01,-4.944834518432617188e+01
-6.994104003906250000e+01,-9.687487602233886719e+00
-1.440479660034179688e+01,-4.235369491577148438e+01
-1.999139213562011719e+01,-3.476955032348632812e+01
4.005891799926757812e+01,-3.085559654235839844e+01
1.866401290893554688e+01,-6.541157722473144531e+00
1.619905090332031250e+01,-8.150439262390136719e+00
-3.077096748352050781e+01,-2.780273199081420898e+00
4.028728103637695312e+01,-3.193495750427246094e+01
2.866964149475097656e+01,-2.647089958190917969e+01
1.749365615844726562e+01,-4.608339786529541016e+00
-4.748023986816406250e+00,5.165808486938476562e+01
-1.436093425750732422e+01,-4.237417602539062500e+01
2.105961608886718750e+01,-5.156669616699218750e+00
1.159780406951904297e+01,-4.133902740478515625e+01
2.111137771606445312e+01,-4.894329547882080078e+00
-1.469982814788818359e+01,-4.040546798706054688e+01
5.521455383300781250e+01,3.852899932861328125e+01
4.008362579345703125e+01,-3.235272979736328125e+01
7.195916748046875000e+01,-2.285983800888061523e+00
3.997513580322265625e+01,-2.557698631286621094e+01
5.737360954284667969e+00,6.304299545288085938e+01
3.984214401245117188e+01,-2.391984748840332031e+01
8.477769851684570312e+00,-9.875269889831542969e+00
1.545092582702636719e+01,-3.157138442993164062e+01
-1.443035984039306641e+01,-4.161076354980468750e+01
4.191428756713867188e+01,-2.388554382324218750e+01
5.970040130615234375e+01,-2.400178146362304688e+01
1.993651390075683594e+01,-7.817638397216796875e+00
7.254882049560546875e+01,5.829631686210632324e-01
4.047642898559570312e+01,-2.893350791931152344e+01
1.762989234924316406e+01,-3.338283538818359375e+00
4.234592056274414062e+01,-2.967661476135253906e+01
1.859233856201171875e+01,-7.038724899291992188e+00
1.280449104309082031e+01,-3.934123992919921875e+01
-1.537501811981201172e+01,-6.560643005371093750e+01
-1.417243766784667969e+01,6.239091110229492188e+01
1.784293556213378906e+01,-6.280521392822265625e+00
2.012680816650390625e+01,-6.721394538879394531e+00
-4.631346893310546875e+01,-4.255827331542968750e+01
5.389043807983398438e+01,3.401154327392578125e+01
2.121726799011230469e+01,-4.120011329650878906e+00
1.974721908569335938e+01,-7.855830192565917969e+00
-2.195534896850585938e+01,3.485610198974609375e+01
1.937763786315917969e+01,-5.161820411682128906e+00
3.663637542724609375e+01,-3.236874771118164062e+01
-3.185480499267578125e+01,-6.668057441711425781e-01
-2.046185684204101562e+01,3.466135025024414062e+01
-7.600039482116699219e+00,5.055179595947265625e+01
1.287895011901855469e+01,-4.091537475585937500e+01
1.682584190368652344e+01,-6.155918598175048828e+00
4.119721603393554688e+01,-3.098957443237304688e+01
-6.964854240417480469e+00,4.867683029174804688e+01
1.718191719055175781e+01,-3.669487953186035156e+00
-1.335521125793457031e+01,6.264227676391601562e+01
3.909465789794921875e+01,-2.905607414245605469e+01
6.925285339355468750e+01,-4.399603366851806641e+00
-3.241162109375000000e+01,-1.699089765548706055e+00
4.170798492431640625e+01,-3.254061508178710938e+01
4.121346664428710938e+01,-3.252832794189453125e+01
1.953491973876953125e+01,5.279748535156250000e+01
-1.895543861389160156e+01,3.795326995849609375e+01
-3.280986404418945312e+01,-3.657322824001312256e-01
-3.073941612243652344e+01,-2.270817995071411133e+00
3.996609115600585938e+01,-2.560575294494628906e+01
4.087893676757812500e+01,-3.207085800170898438e+01
2.039854049682617188e+01,-6.372004032135009766e+00
1.831222724914550781e+01,-4.351039409637451172e+00
-3.192785644531250000e+01,-9.412330985069274902e-01
-2.196207237243652344e+01,-2.888049316406250000e+01
-3.329146957397460938e+01,-1.760510802268981934e+00
4.244976043701171875e+01,-2.801399612426757812e+01
1.930696868896484375e+01,-8.527385711669921875e+00
3.135946512222290039e+00,-1.375215053558349609e+01
1.373975563049316406e+01,6.883303833007812500e+01
-3.069712638854980469e+01,-1.936067819595336914e+00
1.902190208435058594e+01,-7.844056129455566406e+00
2.067895507812500000e+01,-5.825963497161865234e+00
4.110448455810546875e+01,-3.059264373779296875e+01
-1.449676227569580078e+01,-4.422909927368164062e+01
-5.962031173706054688e+01,2.144834327697753906e+01
-2.179344558715820312e+01,-2.919610786437988281e+01
-2.165609169006347656e+01,-2.937872505187988281e+01
-1.228469276428222656e+01,-6.318296432495117188e+01
-1.622855758666992188e+01,-6.206563949584960938e+01
-1.554192924499511719e+01,-4.172838211059570312e+01
1.921940994262695312e+01,-5.646778106689453125e+00
5.602785873413085938e+01,3.824282836914062500e+01
-6.454370880126953125e+01,1.501122856140136719e+01
4.066208267211914062e+01,-3.081044769287109375e+01
-3.709606885910034180e+00,-3.576316452026367188e+01
3.991036224365234375e+01,-3.241097640991210938e+01
-5.818706989288330078e+00,5.284020233154296875e+01
1.671194267272949219e+01,-3.582046890258789062e+01
3.345888900756835938e+01,-1.516181564331054688e+01
4.165670394897460938e+01,-3.067428207397460938e+01
-2.034855461120605469e+01,-3.238900756835937500e+01
1.945764350891113281e+01,-6.069542884826660156e+00
-1.971376609802246094e+01,-6.680771636962890625e+01
1.597818946838378906e+01,-3.212021636962890625e+01
2.243712234497070312e+01,-4.065886020660400391e+00
8.105458259582519531e+00,-3.175528907775878906e+01
4.768196868896484375e+01,3.548089981079101562e+01
-4.963228225708007812e+00,5.058225631713867188e+01
-2.164227294921875000e+01,-2.947496795654296875e+01
-3.315544891357421875e+01,-1.049512267112731934e+00
-5.679803085327148438e+01,2.028621864318847656e+01
-3.363428497314453125e+01,-1.378416419029235840e+00
-1.528968143463134766e+01,-4.169835662841796875e+01
4.008020782470703125e+01,-2.573488426208496094e+01
-1.430559444427490234e+01,-4.275488662719726562e+01
-1.935461997985839844e+01,-3.403709030151367188e+01
4.175071716308593750e+01,-2.546722030639648438e+01
1.802723693847656250e+01,-8.241145133972167969e+00
5.176768493652343750e+01,3.852658843994140625e+01
5.550395965576171875e+01,3.840480422973632812e+01
-6.082210540771484375e-01,-2.999200630187988281e+01
4.189524459838867188e+01,-2.408881568908691406e+01
2.739479255676269531e+01,-2.745377922058105469e+01
-3.266871261596679688e+01,-1.715856671333312988e+00
-3.291845703125000000e+01,-1.101554870605468750e+00
-6.312582015991210938e+01,1.521253585815429688e+01
-2.009317779541015625e+01,-3.286889648437500000e+01
6.760490417480468750e+00,6.549162292480468750e+01
4.097201919555664062e+01,-2.924604034423828125e+01
1.151899909973144531e+01,-4.156489181518554688e+01
-2.211731910705566406e+01,-2.886223030090332031e+01
-1.017815113067626953e+01,-4.640958786010742188e+01
1.733800506591796875e+01,-8.984274864196777344e+00
2.095808601379394531e+01,-5.824593067169189453e+00
-2.223695755004882812e+01,3.498585128784179688e+01
6.319758415222167969e+00,6.489166259765625000e+01
1.512100219726562500e+01,-1.064887332916259766e+01
-4.427260208129882812e+01,-5.247969818115234375e+01
-3.241410446166992188e+01,-1.550745606422424316e+00
2.162773323059082031e+01,-4.459517955780029297e+00
-5.013528060913085938e+01,-3.394734954833984375e+01
1.943152809143066406e+01,-3.958143711090087891e+00
1.932970809936523438e+01,-7.419647216796875000e+00
4.146886825561523438e+01,2.486479949951171875e+01
-1.441147994995117188e+01,-4.438075637817382812e+01
-5.537846565246582031e+00,4.979531478881835938e+01
3.976052093505859375e+01,-2.368620681762695312e+01
3.984536743164062500e+01,-2.422769927978515625e+01
-8.964272499084472656e+00,-6.097938537597656250e+01
1.944381523132324219e+01,-8.256152153015136719e+00
3.993952560424804688e+01,-2.948296165466308594e+01
5.739340305328369141e+00,6.144510269165039062e+01
-3.195457458496093750e+01,-4.702312350273132324e-01
3.943173408508300781e+00,6.145498657226562500e+01
-9.982721328735351562e+00,-4.711838150024414062e+01
-3.620321512222290039e+00,5.811049652099609375e+01
-7.089350891113281250e+01,1.346961784362792969e+01
1.978671836853027344e+01,-4.374620914459228516e+00
1.624558258056640625e+01,-3.444638061523437500e+01
1.775404357910156250e+01,-4.351424217224121094e+00
-6.516557693481445312e+00,3.840335083007812500e+01
1.754161643981933594e+01,-7.723938941955566406e+00
1.594007205963134766e+01,-1.019692516326904297e+01
4.003548431396484375e+01,-3.040739822387695312e+01
1.990520858764648438e+01,-6.653304576873779297e+00
4.110193634033203125e+01,-3.016021728515625000e+01
2.183634185791015625e+01,-4.153969764709472656e+00
1.637101173400878906e+01,-6.187932014465332031e+00
1.914888572692871094e+01,-8.372907638549804688e+00
-7.544575691223144531e+00,5.054794692993164062e+01
1.962390327453613281e+01,-7.803597927093505859e+00
-2.226968193054199219e+01,-6.768845367431640625e+01
-1.559426116943359375e+01,3.692223358154296875e+01
-3.278183364868164062e+01,-4.561119079589843750e-01
1.901878356933593750e+01,-5.972953319549560547e+00
8.182463836669921875e+01,-5.147030830383300781e+00
8.251725769042968750e+01,-5.483916282653808594e+00
1.846144104003906250e+01,-4.050481796264648438e+00
-1.436352539062500000e+01,-4.182723236083984375e+01
7.038543701171875000e+01,-8.048281073570251465e-02
-3.057127189636230469e+01,-2.710988521575927734e+00
7.292041301727294922e+00,-3.109086227416992188e+01
-3.356158065795898438e+01,-1.052814126014709473e+00
4.051465988159179688e+01,-3.159809303283691406e+01
-5.035214233398437500e+01,-3.413330459594726562e+01
7.713490962982177734e+00,-3.129967498779296875e+01
4.012922668457031250e+01,-3.044612693786621094e+01
7.169174957275390625e+01,1.174792885780334473e+00
1.795508003234863281e+01,-7.549980640411376953e+00
4.090028381347656250e+01,-3.151127243041992188e+01
1.807973480224609375e+01,-7.367300510406494141e+00
-1.968507194519042969e+01,-3.350249099731445312e+01
3.236842727661132812e+01,-1.960982704162597656e+01
1.717454338073730469e+01,-7.649950504302978516e+00
4.044715499877929688e+01,-2.407528305053710938e+01
1.427378177642822266e+01,-3.404989624023437500e+01
4.128839874267578125e+01,-3.168613243103027344e+01
4.008523559570312500e+01,-2.446224403381347656e+01
1.296568775177001953e+01,-3.819114303588867188e+01
-1.946931838989257812e+01,3.606513977050781250e+01
6.439989471435546875e+01,-1.094280147552490234e+01
4.967289352416992188e+01,2.091033172607421875e+01
1.871122568845748901e-01,9.288100242614746094e+00
-5.161806488037109375e+01,7.671545445919036865e-02
-4.821436691284179688e+01,-3.168510437011718750e+01
4.285274887084960938e+01,1.090501308441162109e+01
-6.323977708816528320e-01,-3.110829830169677734e+00
-8.345515251159667969e+00,9.433332443237304688e+00
6.640039062500000000e+01,-2.231628990173339844e+01
-4.928532409667968750e+01,4.955826759338378906e+00
6.647446441650390625e+01,-1.978920555114746094e+01
-5.058209991455078125e+01,5.893171310424804688e+00
3.325628662109375000e+01,1.410076713562011719e+01
-4.630179214477539062e+01,-3.080411338806152344e+01
-6.101538181304931641e+00,4.690186977386474609e+00
-3.006394624710083008e+00,-1.604527115821838379e+00
-3.059518051147460938e+01,-4.521863174438476562e+01
-1.300015258789062500e+01,1.662586021423339844e+01
-3.350334882736206055e+00,1.345768642425537109e+01
-3.109082460403442383e+00,1.248351097106933594e+01
3.299419403076171875e+01,-1.427217960357666016e+01
6.508860015869140625e+01,-1.428062438964843750e+01
4.512033081054687500e+01,2.300440216064453125e+01
-7.641263484954833984e+00,5.182256698608398438e+00
3.126305770874023438e+01,-1.928861618041992188e+01
3.682533979415893555e+00,-9.320714950561523438e+00
-5.106880950927734375e+01,2.899625062942504883e+00
-9.992927551269531250e+00,1.467502593994140625e+01
-3.331723785400390625e+01,-3.261540985107421875e+01
-3.313128280639648438e+01,-4.381195068359375000e+01
-1.583216953277587891e+01,-5.003797531127929688e+01
6.217687606811523438e+01,-2.488832473754882812e+01
1.250194168090820312e+01,-1.752177810668945312e+01
6.321044540405273438e+01,-1.121500205993652344e+01
3.323511505126953125e+01,1.401406097412109375e+01
-1.312487316131591797e+01,7.460589885711669922e+00
4.195983505249023438e+01,1.045407295227050781e+01
-1.254814338684082031e+01,8.455899238586425781e+00
-1.359830188751220703e+01,1.295352363586425781e+01
-3.900071620941162109e+00,-8.083305358886718750e+00
-4.380666732788085938e+01,-3.261205673217773438e+01
-1.384686279296875000e+01,2.593209075927734375e+01
5.904727172851562500e+01,-2.137301254272460938e+01
-7.052146434783935547e+00,6.583545684814453125e+00
1.873168754577636719e+01,-3.457707977294921875e+01
3.218616104125976562e+01,1.492638301849365234e+01
2.600404739379882812e+00,-2.935567474365234375e+01
9.850422859191894531e+00,1.479820632934570312e+01
7.562773704528808594e+00,-2.290704154968261719e+01
-5.112770462036132812e+01,6.137819290161132812e-01
-1.878534317016601562e+01,-5.088940811157226562e+01
-2.214956474304199219e+01,-6.110006713867187500e+01
4.250807952880859375e+01,1.029217147827148438e+01
4.498078155517578125e+01,1.563814067840576172e+01
4.599714279174804688e+01,1.636767959594726562e+01
-1.645581817626953125e+01,-5.818232727050781250e+01
5.290132522583007812e+01,2.421854972839355469e+01
-1.152496337890625000e+01,8.021391868591308594e+00
1.607601356506347656e+01,-4.407929611206054688e+01
-7.753443241119384766e+00,1.381466388702392578e+01
-8.450152397155761719e+00,-5.532061004638671875e+01
6.537301635742187500e+01,-1.169956111907958984e+01
-1.305185508728027344e+01,8.812672615051269531e+00
6.250281143188476562e+01,-2.462616348266601562e+01
6.283464282751083374e-02,-2.844759368896484375e+01
-5.149112319946289062e+01,4.749972224235534668e-01
4.425600433349609375e+01,1.286837959289550781e+01
3.106425523757934570e+00,-5.843127250671386719e+00
-6.817294120788574219e+00,7.883877277374267578e+00
-2.556088447570800781e+01,-4.790300750732421875e+01
-3.272875976562500000e+01,-4.399095916748046875e+01
-5.907832336425781250e+01,-1.066103553771972656e+01
4.363897323608398438e+01,1.455310535430908203e+01
-5.059852981567382812e+01,4.944128513336181641e+00
-6.759860992431640625e+00,1.212958335876464844e+01
6.488649749755859375e+01,-1.151752758026123047e+01
-5.289854431152343750e+01,9.525286555290222168e-01
2.638154792785644531e+01,1.346022987365722656e+01
-2.305925178527832031e+01,-6.269094085693359375e+01
-5.032166671752929688e+01,6.594285368919372559e-01
-1.212285995483398438e+01,8.989336967468261719e+00
-1.423694515228271484e+01,1.925821876525878906e+01
4.245807266235351562e+01,1.132050418853759766e+01
-1.137402439117431641e+01,1.722179412841796875e+01
-3.566414260864257812e+01,-4.090548324584960938e+01
6.700668334960937500e+01,-1.403053188323974609e+01
-4.815179443359375000e+01,-3.171631240844726562e+01
-4.516170120239257812e+01,-3.193307876586914062e+01
-4.670891571044921875e+01,-3.093994140625000000e+01
-1.154140949249267578e+01,1.197504043579101562e+01
6.627813720703125000e+01,5.525990962982177734e+00
-1.770414543151855469e+01,-5.721315765380859375e+01
9.037203788757324219e+00,3.601982116699218750e+01
4.503772354125976562e+01,1.467427444458007812e+01
5.736760330200195312e+01,-2.891233253479003906e+01
-1.439732456207275391e+01,3.034700584411621094e+01
-4.983580398559570312e+01,4.599679946899414062e+00
5.722920608520507812e+01,-3.009290695190429688e+01
-1.707814216613769531e+01,3.263126754760742188e+01
-7.758302688598632812e+00,5.554850101470947266e+00
-5.097159957885742188e+01,3.538578510284423828e+00
-6.633946990966796875e+01,9.773732185363769531e+00
-5.232863235473632812e+01,5.124278545379638672e+00
-5.364496707916259766e+00,9.420956611633300781e+00
-1.005357360839843750e+01,1.560874652862548828e+01
-5.667080879211425781e+00,7.894962787628173828e+00
-3.286975860595703125e+01,-2.693030738830566406e+01
-1.022725200653076172e+01,1.157643413543701172e+01
-5.193771743774414062e+01,9.026587605476379395e-01
-1.084579181671142578e+01,1.698923492431640625e+01
-5.026673507690429688e+01,2.518505096435546875e+00
4.636878204345703125e+01,1.724379730224609375e+01
4.537419128417968750e+01,2.291750717163085938e+01
5.843711853027343750e+01,-2.757068252563476562e+01
-8.193347930908203125e+00,1.257824420928955078e+01
7.433455944061279297e+00,-1.277093219757080078e+01
-9.671790122985839844e+00,-5.472573852539062500e+01
2.780525016784667969e+01,-2.867135238647460938e+01
6.065924835205078125e+01,-2.353938674926757812e+01
-8.898007392883300781e+00,1.211538696289062500e+01
-5.032896041870117188e+01,2.400199413299560547e+00
-4.676837158203125000e+01,-3.066114807128906250e+01
5.375141906738281250e+01,2.326643180847167969e+01
5.151765060424804688e+01,2.308334922790527344e+01
-1.302594566345214844e+01,1.447532653808593750e+01
-5.532178401947021484e+00,3.782487392425537109e+00
6.719101715087890625e+01,-2.016609954833984375e+01
6.481736755371093750e+01,-1.912927627563476562e+01
-1.545057964324951172e+01,2.850487518310546875e+01
6.517189025878906250e+01,-1.756453323364257812e+01
3.320786666870117188e+01,1.204650878906250000e+01
-1.475198173522949219e+01,2.915615844726562500e+01
2.850529479980468750e+01,-2.958355903625488281e+01
2.884339141845703125e+01,-2.059473991394042969e+01
-4.862662124633789062e+01,3.053588151931762695e+00
1.221397781372070312e+01,-1.762807846069335938e+01
6.679624938964843750e+01,-2.182318878173828125e+01
-1.252719974517822266e+01,1.328964519500732422e+01
-4.605635070800781250e+01,-3.075391387939453125e+01
5.883628845214843750e+01,-2.681125259399414062e+01
-5.081472873687744141e+00,1.375605392456054688e+01
4.414416885375976562e+01,1.276000595092773438e+01
-5.033925056457519531e+00,4.902609825134277344e+00
-8.023931503295898438e+00,7.854592323303222656e+00
5.466361236572265625e+01,2.359023094177246094e+01
-4.856119537353515625e+01,3.461473941802978516e+00
-1.883800506591796875e+01,-5.817988586425781250e+01
-2.338672256469726562e+01,-4.651935958862304688e+01
-7.548132896423339844e+00,-4.645270156860351562e+01
-2.252141571044921875e+01,-6.192623519897460938e+01
9.228072166442871094e+00,2.597340011596679688e+01
-1.315744113922119141e+01,1.411327552795410156e+01
-6.971144676208496094e+00,5.890376091003417969e+00
-1.288980102539062500e+01,1.511916637420654297e+01
-5.872012329101562500e+01,-1.117179870605468750e+01
-9.041613578796386719e+00,1.503370094299316406e+01
4.632687377929687500e+01,1.699169921875000000e+01
5.358942413330078125e+01,2.380477905273437500e+01
5.674738311767578125e+01,-2.948609924316406250e+01
3.197771644592285156e+01,1.506658649444580078e+01
-3.423118209838867188e+01,-4.227907943725585938e+01
-7.263028621673583984e+00,-5.640929031372070312e+01
-1.012286853790283203e+01,-6.304248428344726562e+01
4.148495101928710938e+01,1.007373809814453125e+01
-1.659899139404296875e+01,-5.940775299072265625e+01
-2.187557983398437500e+01,-5.991223526000976562e+01
-1.055737304687500000e+01,1.492762756347656250e+01
3.383939361572265625e+01,1.384061717987060547e+01
6.558522796630859375e+01,-2.096853828430175781e+01
6.411045074462890625e+01,-1.075766277313232422e+01
-1.551993370056152344e+01,2.847898864746093750e+01
5.223816299438476562e+01,2.399736976623535156e+01
-3.379320526123046875e+01,-4.254785919189453125e+01
-1.657190895080566406e+01,-5.830718231201171875e+01
6.631739807128906250e+01,-1.374105358123779297e+01
-2.305384254455566406e+01,-6.237984848022460938e+01
-3.337327575683593750e+01,-2.726746940612792969e+01
4.075368881225585938e+01,9.717242240905761719e+00
-1.088465595245361328e+01,1.178062438964843750e+01
-6.080943298339843750e+01,-1.225858974456787109e+01
7.020247650146484375e+01,-1.213942718505859375e+01
-6.056225204467773438e+01,-1.120997619628906250e+01
6.520221710205078125e+01,-1.053457164764404297e+01
-5.453009128570556641e+00,8.304103851318359375e+00
9.754682540893554688e+00,1.477321147918701172e+01
-4.293276309967041016e+00,-1.784095466136932373e-01
-1.304554176330566406e+01,9.289207458496093750e+00
6.361692810058593750e+01,-7.722916126251220703e+00
-1.854312133789062500e+01,3.175682449340820312e+01
-3.310355377197265625e+01,-4.378709793090820312e+01
-6.322347640991210938e+00,1.345832347869873047e+01
-8.918395996093750000e+00,8.620568275451660156e+00
1.190332221984863281e+01,-4.251715087890625000e+01
-1.225084304809570312e+01,1.416713714599609375e+01
-3.004570770263671875e+01,-2.885327720642089844e+01
-7.588996887207031250e+00,1.215903472900390625e+01
-5.103987884521484375e+01,5.641910433769226074e-02
6.471089935302734375e+01,-1.085985946655273438e+01
-2.053208732604980469e+01,2.838284111022949219e+01
7.142879486083984375e+00,-2.312681388854980469e+01
6.492517852783203125e+01,-1.811731338500976562e+01
1.342504978179931641e+01,1.710251617431640625e+01
-1.027590465545654297e+01,1.166539192199707031e+01
5.293951034545898438e+01,2.351695060729980469e+01
-5.100891113281250000e+01,5.661676883697509766e+00
-7.085622787475585938e+00,-5.286354827880859375e+01
-3.667169189453125000e+01,-4.129234313964843750e+01
-5.540866374969482422e+00,5.182083606719970703e+00
6.517371368408203125e+01,-1.137824440002441406e+01
4.471539688110351562e+01,1.462011146545410156e+01
-1.925103378295898438e+01,-6.385165023803710938e+01
-5.006917190551757812e+01,3.614385128021240234e+00
