-4.197149276733398438e+00,-8.927980041503906250e+01
-6.832849121093750000e+01,1.023204994201660156e+01
2.819978523254394531e+01,-2.397072601318359375e+01
-7.825078964233398438e+00,-9.010725402832031250e+01
1.635872268676757812e+01,-4.858133697509765625e+01
1.621590614318847656e+01,-2.604874992370605469e+01
8.593261241912841797e-01,-2.883066749572753906e+01
8.460936546325683594e+00,-6.802036762237548828e+00
1.858342742919921875e+01,-4.969171905517578125e+01
1.706132316589355469e+01,-5.004502105712890625e+01
1.596605300903320312e+01,-2.686326980590820312e+01
4.321176147460937500e+01,-1.812941360473632812e+01
-3.970734024047851562e+01,5.235741806030273438e+01
6.831563115119934082e-01,-2.762471961975097656e+01
3.116241264343261719e+01,-2.562323760986328125e+01
1.624091529846191406e+01,-2.456949424743652344e+01
1.456563282012939453e+01,-1.176088714599609375e+01
3.158253288269042969e+01,-2.560938835144042969e+01
-2.041819381713867188e+01,-1.226169586181640625e+01
6.754665374755859375e-01,-2.758100128173828125e+01
1.628853416442871094e+01,-4.842689132690429688e+01
-6.885944366455078125e+01,1.007268524169921875e+01
-3.147324752807617188e+01,-4.950579452514648438e+01
-4.592548751831054688e+01,9.440706253051757812e+00
2.878758811950683594e+01,-2.409767913818359375e+01
2.946374893188476562e+01,-2.560215377807617188e+01
5.882473373413085938e+01,5.067714309692382812e+01
4.350789070129394531e+00,-3.608519363403320312e+01
-3.071388435363769531e+01,5.163212585449218750e+01
2.595200920104980469e+01,-2.799214744567871094e+01
2.779402542114257812e+01,-2.548161888122558594e+01
2.878634071350097656e+01,-2.620071983337402344e+01
-1.382553100585937500e+01,5.069564819335937500e+01
-2.802055740356445312e+01,-2.985316848754882812e+01
1.736942291259765625e+01,-2.499675178527832031e+01
3.167280673980712891e+00,-1.436001205444335938e+01
1.861352729797363281e+01,-5.043779373168945312e+01
-3.454053401947021484e+00,-2.410877037048339844e+01
2.948023414611816406e+01,-2.418764114379882812e+01
-5.414690017700195312e+01,2.844802618026733398e+00
-3.697813034057617188e+00,-8.688266754150390625e+01
-5.534178161621093750e+01,1.973109626770019531e+01
-9.994050264358520508e-01,-2.667118835449218750e+01
6.462282180786132812e+00,4.992286682128906250e+01
1.526661109924316406e+01,-2.614309883117675781e+01
1.644657325744628906e+01,-2.548116874694824219e+01
3.274538278579711914e+00,-1.453515052795410156e+01
3.584601211547851562e+01,-1.593142390251159668e+00
2.852847671508789062e+01,-2.378228187561035156e+01
-5.262416839599609375e+01,1.221381473541259766e+01
1.848379898071289062e+01,-5.043511199951171875e+01
-3.244755172729492188e+01,5.279914474487304688e+01
4.562628173828125000e+01,-1.595298576354980469e+01
5.818699264526367188e+01,5.027209091186523438e+01
-1.298796081542968750e+01,5.009906387329101562e+01
-5.599621772766113281e+00,-8.298227691650390625e+01
6.543282508850097656e+00,-4.019488143920898438e+01
5.207279682159423828e+00,4.716568374633789062e+01
3.006886672973632812e+01,-2.778882789611816406e+01
2.628732299804687500e+01,-2.742445373535156250e+01
-8.962459564208984375e-01,-2.680125427246093750e+01
5.098258590698242188e+01,4.347451019287109375e+01
-2.989561653137207031e+01,5.031563186645507812e+01
1.586694622039794922e+01,-2.526331138610839844e+01
2.847021484375000000e+01,-2.693943023681640625e+01
3.570353686809539795e-01,5.046355819702148438e+01
-1.922683525085449219e+01,5.464184951782226562e+01
-1.226964378356933594e+01,5.349528121948242188e+01
-1.225822448730468750e+01,4.989353561401367188e+01
1.458551692962646484e+01,-1.187829780578613281e+01
4.158405303955078125e+00,-3.550075531005859375e+01
3.013864135742187500e+01,-2.324984741210937500e+01
3.858115768432617188e+01,2.867915153503417969e+00
2.845774459838867188e+01,-2.358165931701660156e+01
3.032289695739746094e+01,-2.532840156555175781e+01
-1.917135429382324219e+01,-1.566161346435546875e+01
1.397405147552490234e+00,-1.551114654541015625e+01
4.870977783203125000e+01,4.529961776733398438e+01
5.969669222831726074e-01,5.207951736450195312e+01
4.478428649902343750e+01,-1.864376068115234375e+01
1.849041366577148438e+01,-4.959260177612304688e+01
2.252719163894653320e+00,-1.714912223815917969e+01
6.625681400299072266e+00,-4.025445175170898438e+01
-2.838144874572753906e+01,5.133649063110351562e+01
3.477902603149414062e+01,-1.672427558898925781e+01
4.960724258422851562e+01,-2.020699501037597656e+01
1.495005702972412109e+01,-2.427581214904785156e+01
2.963871192932128906e+01,-2.586189270019531250e+01
1.760348510742187500e+01,-2.419469642639160156e+01
1.772054481506347656e+01,-5.084359741210937500e+01
-3.385154724121093750e+01,-5.181825256347656250e+01
-2.727367973327636719e+01,-1.446043872833251953e+01
5.380070114135742188e+01,-2.676108121871948242e+00
3.005487060546875000e+01,-2.710125541687011719e+01
9.716864824295043945e-01,-2.862124633789062500e+01
2.245217323303222656e+00,-1.710874176025390625e+01
4.963469314575195312e+01,4.636058425903320312e+01
1.620286178588867188e+01,-2.507753944396972656e+01
2.678257179260253906e+01,-2.636336326599121094e+01
-1.185729885101318359e+01,5.333580398559570312e+01
1.692486763000488281e+01,-2.486005783081054688e+01
-3.016301536560058594e+01,5.063088607788085938e+01
3.541989326477050781e-01,-2.738951301574707031e+01
1.502370071411132812e+01,-2.599919128417968750e+01
6.322908782958984375e+01,2.198464202880859375e+01
6.676707744598388672e+00,-4.046277236938476562e+01
1.719717788696289062e+01,-2.459222793579101562e+01
2.616379165649414062e+01,-2.770417785644531250e+01
1.744662475585937500e+01,-4.982059860229492188e+01
2.667328834533691406e+01,-2.769192886352539062e+01
2.851624107360839844e+01,-2.800616455078125000e+01
-3.677648925781250000e+01,-3.145893287658691406e+01
3.068051910400390625e+01,-2.842736434936523438e+01
2.667048835754394531e+01,-2.729048156738281250e+01
4.143153381347656250e+01,-1.576249694824218750e+01
1.695427703857421875e+01,-5.048609542846679688e+01
1.877520179748535156e+01,-5.017740249633789062e+01
4.014661312103271484e+00,4.645483016967773438e+01
1.641557502746582031e+01,-4.797301483154296875e+01
2.533608245849609375e+01,-2.808373069763183594e+01
1.818456268310546875e+01,-2.484424209594726562e+01
-1.676287651062011719e+01,-1.252345752716064453e+01
2.775900077819824219e+01,-2.435246658325195312e+01
-5.877011871337890625e+01,8.185862541198730469e+00
3.177815675735473633e+00,-1.438512706756591797e+01
4.831743621826171875e+01,4.312119293212890625e+01
4.269140625000000000e+01,-1.595569896697998047e+01
-6.377921295166015625e+01,6.392738342285156250e+00
2.758326530456542969e+01,-2.437081146240234375e+01
2.920255279541015625e+01,-2.440861701965332031e+01
-1.416601276397705078e+01,5.038950347900390625e+01
2.893346786499023438e+01,-2.547134017944335938e+01
4.633223056793212891e+00,-3.671857833862304688e+01
2.993961906433105469e+01,-2.427874565124511719e+01
1.771433258056640625e+01,-2.198873519897460938e+01
1.561067581176757812e+00,-1.569236469268798828e+01
5.006455612182617188e+01,4.675246810913085938e+01
-2.453499794006347656e+01,-1.360352420806884766e+01
3.960532426834106445e+00,-1.558750152587890625e+01
-2.126691055297851562e+01,5.692252731323242188e+01
4.814407348632812500e+01,-8.481737136840820312e+00
-1.389906787872314453e+01,5.175753402709960938e+01
1.826564788818359375e+01,-2.089450073242187500e+01
2.795587921142578125e+01,-2.424608802795410156e+01
1.770775222778320312e+01,-4.960737228393554688e+01
2.806112098693847656e+01,-2.447047805786132812e+01
-2.675752341747283936e-01,-2.670517158508300781e+01
1.762774276733398438e+01,-2.395451736450195312e+01
1.680609941482543945e+00,-1.596617507934570312e+01
1.957163453102111816e+00,-1.606798744201660156e+01
2.732218360900878906e+01,-2.576002311706542969e+01
2.857349777221679688e+01,-2.650563049316406250e+01
3.479473495483398438e+01,-1.744812965393066406e+01
-1.860245704650878906e+01,-6.276015472412109375e+01
-1.570919036865234375e+00,-2.651968765258789062e+01
4.970786571502685547e+00,-3.722154235839843750e+01
4.824738311767578125e+01,-9.113623619079589844e+00
5.303766250610351562e+01,-1.810354995727539062e+01
-3.761419773101806641e+00,-2.355046081542968750e+01
2.310241460800170898e+00,-1.531671428680419922e+01
2.960372161865234375e+01,-2.777676773071289062e+01
1.830573844909667969e+01,-2.082864761352539062e+01
1.565881824493408203e+01,-2.483626174926757812e+01
3.617196083068847656e+00,-6.420586585998535156e+00
4.848146057128906250e+01,-1.017030429840087891e+01
-2.428800964355468750e+01,-1.550423526763916016e+01
4.842014312744140625e+00,-3.723998641967773438e+01
2.913279342651367188e+01,-2.493908882141113281e+01
6.874458789825439453e+00,-4.080511856079101562e+01
1.774258232116699219e+01,-4.947541809082031250e+01
2.992897415161132812e+01,-2.485658073425292969e+01
-6.691867065429687500e+01,1.235350227355957031e+01
3.141279220581054688e+01,-2.410491943359375000e+01
1.688415718078613281e+01,-2.459526443481445312e+01
-4.899142265319824219e+00,4.560490798950195312e+01
2.657893180847167969e+01,-2.803209686279296875e+01
5.195646286010742188e+01,-1.880645751953125000e+01
-3.640859222412109375e+01,3.555903625488281250e+01
-8.485356330871582031e+00,-2.466356849670410156e+01
1.798037719726562500e+01,-4.953214645385742188e+01
2.670216369628906250e+01,-2.702628898620605469e+01
1.825110626220703125e+01,-5.031262969970703125e+01
-4.865537643432617188e+01,2.171794319152832031e+01
3.741283416748046875e+00,4.715427398681640625e+01
2.835595703125000000e+01,-2.809605789184570312e+01
4.959862899780273438e+01,-1.749329376220703125e+01
4.833914184570312500e+01,-9.522473335266113281e+00
1.691520881652832031e+01,-5.027385711669921875e+01
-6.824240684509277344e+00,-8.328475189208984375e+01
-1.590242576599121094e+01,-7.903509521484375000e+01
1.649633216857910156e+01,-4.862694549560546875e+01
2.969195365905761719e+01,-2.471392250061035156e+01
1.628696250915527344e+01,-4.824733352661132812e+01
2.805975723266601562e+01,-2.773820114135742188e+01
1.772455406188964844e+01,-5.075467681884765625e+01
4.379919433593750000e+01,-1.721331596374511719e+01
2.971131324768066406e+01,-2.399937820434570312e+01
1.461800003051757812e+01,-1.191219806671142578e+01
4.779721832275390625e+01,4.485046386718750000e+01
5.943942642211914062e+01,-7.786952257156372070e-01
5.328417205810546875e+01,-1.817522430419921875e+01
-1.358136081695556641e+01,-1.247638034820556641e+01
1.644114685058593750e+01,-2.607015609741210938e+01
2.942837333679199219e+01,-2.805936050415039062e+01
2.770581817626953125e+01,-2.667385292053222656e+01
5.159128189086914062e+01,4.012066268920898438e+01
4.216511535644531250e+01,5.055598449707031250e+01
1.675400543212890625e+01,-2.585103034973144531e+01
-3.323880767822265625e+01,-5.353190994262695312e+01
8.944169044494628906e+00,-7.961802482604980469e+00
1.616343688964843750e+01,-4.874197769165039062e+01
-1.232868194580078125e+01,5.338057708740234375e+01
1.661718177795410156e+01,-2.458089256286621094e+01
2.565441131591796875e+00,-1.532408809661865234e+01
1.674500656127929688e+01,-2.759445571899414062e+01
4.148408126831054688e+01,-1.501798057556152344e+01
3.031885337829589844e+01,-2.874223899841308594e+01
1.679174232482910156e+01,-4.812546539306640625e+01
2.757889747619628906e+01,-2.542095375061035156e+01
-1.450740337371826172e+01,6.496958160400390625e+01
1.705873107910156250e+01,-2.559003448486328125e+01
2.738111114501953125e+01,-2.740612983703613281e+01
1.510926723480224609e+01,-2.668651199340820312e+01
2.830652236938476562e+01,-2.610266685485839844e+01
1.804365158081054688e+01,-5.018241119384765625e+01
3.045317649841308594e+01,-2.751291084289550781e+01
1.574969291687011719e+01,-1.135758495330810547e+01
-6.579514026641845703e+00,-4.624438858032226562e+01
-6.845928955078125000e+01,1.052789878845214844e+01
1.185161948204040527e+00,-2.774323081970214844e+01
2.844649505615234375e+01,-2.809128189086914062e+01
-1.526248168945312500e+01,6.459835052490234375e+01
8.907591700553894043e-01,-2.885561752319335938e+01
2.154310941696166992e+00,-1.554705047607421875e+01
3.285213470458984375e+00,-3.559773635864257812e+01
4.597486495971679688e+00,-3.676588058471679688e+01
-2.060933685302734375e+01,-6.815215301513671875e+01
1.592597484588623047e+01,-2.469563865661621094e+01
2.889843750000000000e+01,-2.503227233886718750e+01
-3.358248519897460938e+01,5.281703567504882812e+01
2.842460441589355469e+01,-2.452243614196777344e+01
-1.371073055267333984e+01,-7.998671722412109375e+01
1.829083251953125000e+01,-5.023612213134765625e+01
6.691109657287597656e+00,-4.090393066406250000e+01
3.486090087890625000e+01,-1.741229057312011719e+01
-3.481075668334960938e+01,-4.188154220581054688e+01
5.061528015136718750e+01,4.780938720703125000e+01
5.049271011352539062e+01,-8.679386138916015625e+00
3.843223094940185547e+00,4.649535751342773438e+01
7.059968471527099609e+00,4.753530120849609375e+01
1.621795082092285156e+01,-4.797245788574218750e+01
2.345881462097167969e+00,-2.850367736816406250e+01
-6.431442260742187500e+00,-8.216890716552734375e+01
-3.174496269226074219e+01,-4.949881362915039062e+01
4.503346252441406250e+01,-7.686820030212402344e+00
1.659896087646484375e+01,-2.447530364990234375e+01
2.707180404663085938e+01,-2.634913825988769531e+01
6.253495216369628906e+00,4.960426712036132812e+01
1.780848503112792969e+01,-2.176773262023925781e+01
1.783385276794433594e+01,-2.478894042968750000e+01
5.065233612060546875e+01,-1.783499908447265625e+01
2.363965034484863281e+00,-1.718803024291992188e+01
-3.344192123413085938e+01,4.387943267822265625e+00
1.446616172790527344e+01,2.766206359863281250e+01
6.523327636718750000e+01,2.409003829956054688e+01
-1.152958202362060547e+01,-2.271051406860351562e+01
-3.688531875610351562e+01,4.582188606262207031e+00
4.381636810302734375e+01,-5.665288448333740234e+00
-3.497965240478515625e+01,4.140014171600341797e+00
-1.455325222015380859e+01,-6.001478958129882812e+01
-9.500968933105468750e+00,-1.526896858215332031e+01
-2.501662254333496094e+01,-4.035209274291992188e+01
2.171735000610351562e+01,2.610354423522949219e+01
-3.386841201782226562e+01,6.177421092987060547e+00
3.225210189819335938e+00,-8.709755897521972656e+00
6.541219329833984375e+01,2.797753524780273438e+01
1.151454353332519531e+01,4.356757354736328125e+01
2.049794769287109375e+01,2.646389198303222656e+01
5.100986099243164062e+01,-1.608229446411132812e+01
6.621020507812500000e+01,1.727627563476562500e+01
1.318812084197998047e+01,1.798384475708007812e+01
-1.641629028320312500e+01,-5.961883926391601562e+01
-1.509851360321044922e+01,-5.996974182128906250e+01
-1.196736240386962891e+01,-4.163448333740234375e+01
6.436685943603515625e+01,2.410366058349609375e+01
-2.355306625366210938e+01,-3.186796569824218750e+01
2.175492668151855469e+01,2.132325172424316406e+01
-3.419144058227539062e+01,3.357753515243530273e+00
1.567536830902099609e+01,2.832920074462890625e+01
-3.297228622436523438e+01,3.562005281448364258e+00
1.056974411010742188e+01,-7.278530883789062500e+01
-9.275032997131347656e+00,-1.556366443634033203e+01
9.388255119323730469e+00,-9.746982574462890625e+00
2.247715187072753906e+01,2.347872734069824219e+01
-3.829600143432617188e+01,4.558337688446044922e+00
5.263192749023437500e+01,-1.375767612457275391e+01
6.414293670654296875e+01,2.334895133972167969e+01
9.404331207275390625e+00,-7.079687500000000000e+01
-3.221627426147460938e+01,1.238694381713867188e+01
-5.033198165893554688e+01,-1.318834662437438965e+00
-3.831623840332031250e+01,4.588171005249023438e+00
1.169549751281738281e+01,4.110713958740234375e+01
7.770115852355957031e+00,3.934449768066406250e+01
1.605637550354003906e+01,2.035447692871093750e+01
-3.967617034912109375e+01,3.451619148254394531e+00
-3.950160026550292969e+00,-2.563481140136718750e+01
-2.624430274963378906e+01,-3.968119430541992188e+01
2.050809669494628906e+01,2.666145706176757812e+01
5.897115707397460938e+01,3.725779724121093750e+01
4.162313079833984375e+01,4.277235412597656250e+01
1.608316230773925781e+01,2.231310653686523438e+01
1.009477615356445312e+01,-7.476198577880859375e+01
1.002639675140380859e+01,-6.989937591552734375e+01
3.376598739624023438e+01,-1.991968870162963867e+00
6.456772613525390625e+01,2.057992362976074219e+01
2.057354545593261719e+01,2.024372863769531250e+01
8.717046737670898438e+00,-7.483552551269531250e+01
8.259192466735839844e+00,4.399137115478515625e+01
8.828810691833496094e+00,3.942003250122070312e+01
4.581617355346679688e+01,-3.747284173965454102e+00
2.098184776306152344e+01,1.996291732788085938e+01
5.341525268554687500e+01,-2.299983596801757812e+01
4.918671417236328125e+01,-9.242949485778808594e+00
3.339483642578125000e+01,5.163260936737060547e+00
8.790329933166503906e+00,-7.397782135009765625e+01
5.163399887084960938e+01,-2.066912651062011719e+01
1.708284759521484375e+01,2.073846054077148438e+01
1.369967842102050781e+01,2.598799705505371094e+01
-1.201495075225830078e+01,4.387560272216796875e+01
5.826964569091796875e+01,3.274173355102539062e+01
-2.416931152343750000e+01,-3.877784347534179688e+01
1.570809268951416016e+01,2.315765190124511719e+01
6.658458709716796875e+01,1.706514549255371094e+01
-4.199654388427734375e+01,3.466310739517211914e+00
-1.361612892150878906e+01,-5.975498580932617188e+01
-4.956293106079101562e+01,-1.283858120441436768e-01
1.659511566162109375e+01,1.988668251037597656e+01
-3.200463867187500000e+01,1.295182991027832031e+01
5.539779281616210938e+01,3.214020156860351562e+01
8.420955657958984375e+00,-7.080228424072265625e+01
-2.293619728088378906e+01,-2.055615234375000000e+01
7.256707668304443359e+00,-7.263687896728515625e+01
3.129412460327148438e+01,6.227416038513183594e+00
3.475120544433593750e+01,8.537334442138671875e+00
1.905319404602050781e+01,2.245487594604492188e+01
3.048994445800781250e+01,7.601174354553222656e+00
1.736484146118164062e+01,2.438276672363281250e+01
-1.082885360717773438e+01,-2.477686500549316406e+01
-8.769338607788085938e+00,-4.550505065917968750e+01
8.827901840209960938e+00,-7.511428070068359375e+01
-5.909716129302978516e+00,-2.234449005126953125e+01
-2.519311523437500000e+01,-3.670953750610351562e+01
1.750305175781250000e+01,2.378728485107421875e+01
3.753358840942382812e+01,6.453154087066650391e+00
-2.326373863220214844e+01,-2.021997261047363281e+01
1.184038448333740234e+01,2.720029258728027344e+01
-1.467300319671630859e+01,-5.995961380004882812e+01
5.606381607055664062e+01,3.302368927001953125e+01
-1.522289657592773438e+01,3.041889190673828125e+01
1.538038825988769531e+01,2.699477958679199219e+01
4.003122711181640625e+01,7.008245468139648438e+00
1.810265731811523438e+01,2.204112815856933594e+01
3.590117645263671875e+01,5.156038284301757812e+00
8.290972709655761719e+00,3.691595458984375000e+01
5.468336105346679688e+01,3.135144042968750000e+01
1.020094966888427734e+01,2.151987457275390625e+01
-4.818483352661132812e+00,-2.195292091369628906e+01
1.256999206542968750e+01,4.743101501464843750e+01
5.306550979614257812e+01,3.168482208251953125e+01
5.594469070434570312e+01,3.228880310058593750e+01
-3.244120025634765625e+01,6.417164325714111328e+00
-4.999594879150390625e+01,-2.103870809078216553e-01
-1.714893531799316406e+01,-1.870919609069824219e+01
-3.081369972229003906e+01,1.176419639587402344e+01
2.025753736495971680e+00,-3.444422245025634766e+00
-3.552751922607421875e+01,4.134647369384765625e+00
-3.194676208496093750e+01,1.215157508850097656e+01
1.030854415893554688e+01,-6.957408905029296875e+01
-2.564423370361328125e+01,-4.824938964843750000e+01
2.259556198120117188e+01,2.268618965148925781e+01
1.890605354309082031e+01,2.908333587646484375e+01
-4.188146972656250000e+01,3.454796314239501953e+00
1.309422779083251953e+01,1.785892486572265625e+01
-1.279349040985107422e+01,-2.563922691345214844e+01
1.375641059875488281e+01,2.665471839904785156e+01
-9.736948966979980469e+00,-1.528267478942871094e+01
1.355383396148681641e+01,2.262461853027343750e+01
-2.554763031005859375e+01,-3.935272216796875000e+01
6.033876419067382812e+01,2.999692344665527344e+01
1.050529766082763672e+01,-7.453221130371093750e+01
-7.834531307220458984e+00,-2.330092430114746094e+01
2.443151855468750000e+01,3.322594833374023438e+01
2.007645416259765625e+01,1.985527801513671875e+01
-2.336689758300781250e+01,4.345192718505859375e+01
9.610728263854980469e+00,-7.439664459228515625e+01
6.143074798583984375e+01,2.953846740722656250e+01
9.728664398193359375e+00,-7.503222942352294922e+00
6.402597045898437500e+01,2.217537498474121094e+01
6.619598388671875000e+01,1.781787490844726562e+01
-1.881125688552856445e+00,-2.214550018310546875e+01
-2.316347122192382812e+01,-1.960476875305175781e+01
-2.337454986572265625e+01,-3.467594909667968750e+01
2.228557968139648438e+01,1.843682861328125000e+01
1.735946464538574219e+01,1.939774894714355469e+01
9.287729263305664062e+00,-7.043377685546875000e+01
-1.922241592407226562e+01,-2.162196731567382812e+01
-2.479022979736328125e+01,-1.865367317199707031e+01
7.665725708007812500e+00,-7.570052337646484375e+01
7.671933174133300781e+00,-7.095230102539062500e+01
1.144853878021240234e+01,-7.417151641845703125e+01
-1.570328521728515625e+01,-5.917718124389648438e+01
3.075730133056640625e+01,9.502954483032226562e+00
4.995562744140625000e+01,2.890617370605468750e+00
3.656725311279296875e+01,2.627183675765991211e+00
2.113849830627441406e+01,2.000409126281738281e+01
-8.617978096008300781e+00,-4.521635055541992188e+01
2.076666450500488281e+01,1.914469528198242188e+01
-7.974008560180664062e+00,-4.219490432739257812e+01
2.151302146911621094e+01,1.856764411926269531e+01
-2.826858901977539062e+01,-5.003191757202148438e+01
3.124731826782226562e+01,6.153151512145996094e+00
1.955187034606933594e+01,2.141732406616210938e+01
-2.535815811157226562e+01,-4.647198104858398438e+01
2.069238471984863281e+01,1.845280456542968750e+01
1.459926128387451172e+01,2.782184219360351562e+01
-2.381464767456054688e+01,-1.940740013122558594e+01
6.532515716552734375e+01,2.000958442687988281e+01
5.212874603271484375e+01,3.268643951416015625e+01
1.714288520812988281e+01,2.869250297546386719e+01
1.423295879364013672e+01,2.869734954833984375e+01
9.324947357177734375e+00,-7.264267730712890625e+01
2.214418983459472656e+01,1.916879653930664062e+01
1.537199401855468750e+01,2.225468063354492188e+01
6.070766830444335938e+01,3.005209541320800781e+01
4.675513839721679688e+01,6.999581813812255859e+00
-8.493297576904296875e+00,-1.404561328887939453e+01
2.174129295349121094e+01,2.078758621215820312e+01
2.204501724243164062e+01,1.718800354003906250e+01
3.571624755859375000e+01,1.229035139083862305e+00
-1.512702178955078125e+01,-6.049222564697265625e+01
1.990346145629882812e+01,2.119167327880859375e+01
4.759627914428710938e+01,-3.935485839843750000e+00
-9.090468406677246094e+00,-4.064098739624023438e+01
5.889358901977539062e+01,3.313740158081054688e+01
1.455543327331542969e+01,2.277043724060058594e+01
-2.829764556884765625e+01,-5.009359359741210938e+01
3.486312484741210938e+01,-9.305098533630371094e+00
-4.496942138671875000e+01,5.069870948791503906e-01
-2.262803077697753906e+01,-3.493275070190429688e+01
-4.634689331054687500e+01,1.910332679748535156e+01
-3.414864349365234375e+01,3.600381135940551758e+00
6.411607360839843750e+01,2.927970123291015625e+01
6.736054229736328125e+01,1.719569778442382812e+01
3.012153434753417969e+01,1.136589527130126953e+01
2.071055984497070312e+01,2.476693916320800781e+01
6.053905487060546875e+01,2.412542533874511719e+01
7.387831687927246094e+00,4.011556243896484375e+01
-2.428505134582519531e+01,-3.731393814086914062e+01
5.412876510620117188e+01,-1.021491909027099609e+01
1.029011249542236328e+01,3.420458984375000000e+01
2.068269729614257812e+01,1.995413398742675781e+01
-5.058658981323242188e+01,-1.465951561927795410e+00
5.130767822265625000e+01,-3.347492694854736328e+00
-5.069028472900390625e+01,-2.555678129196166992e+00
-1.511660671234130859e+01,2.981368827819824219e+01
-3.274280929565429688e+01,4.826392650604248047e+00
-2.312404632568359375e+01,-3.490755081176757812e+01
6.088913726806640625e+01,2.970214462280273438e+01
6.532600402832031250e+01,2.923306465148925781e+01
-1.882822608947753906e+01,-2.077499389648437500e+01
1.663697814941406250e+01,2.431274604797363281e+01
-2.554280471801757812e+01,-4.643660354614257812e+01
1.015823650360107422e+01,-7.079190063476562500e+01
-1.385145187377929688e+01,2.943171691894531250e+01
-8.432665824890136719e+00,-1.405753421783447266e+01
-1.731090927124023438e+01,-2.023081398010253906e+01
5.567036056518554688e+01,3.272436904907226562e+01
-3.401359939575195312e+01,4.153471946716308594e+00
1.668268775939941406e+01,-1.212090492248535156e+01
1.175184059143066406e+01,2.800265693664550781e+01
-4.043614578247070312e+01,3.455762147903442383e+00
-5.051277542114257812e+01,-4.182314574718475342e-01
-4.554456710815429688e+01,5.021739006042480469e-01
5.456083297729492188e+01,3.143368530273437500e+01
-4.670600891113281250e+01,-1.185242608189582825e-01
3.979760360717773438e+01,-1.339532184600830078e+01
-7.969488143920898438e+00,-4.218854141235351562e+01
-4.903578186035156250e+01,6.731296330690383911e-02
-1.769239616394042969e+01,-1.794489479064941406e+01
-4.174441146850585938e+01,3.401801347732543945e+00
1.098512744903564453e+01,2.936850547790527344e+01
2.216752815246582031e+01,1.863390731811523438e+01
-3.214248275756835938e+01,1.455699062347412109e+01
7.468841552734375000e+00,-8.395993232727050781e+00
1.135217666625976562e+01,2.910068321228027344e+01
5.804570388793945312e+01,3.144892501831054688e+01
-5.010383987426757812e+01,-1.000108122825622559e+00
1.285799598693847656e+01,2.925005722045898438e+01
1.686273384094238281e+01,2.721630668640136719e+01
5.017626571655273438e+01,4.233451843261718750e+00
9.305875778198242188e+00,1.718562507629394531e+01
-4.725127792358398438e+01,-3.486575186252593994e-01
-9.353040695190429688e+00,-1.658953094482421875e+01
5.343037414550781250e+01,-8.565471649169921875e+00
-3.065771293640136719e+01,1.173198890686035156e+01
6.641841888427734375e+01,1.787902641296386719e+01
-3.651290130615234375e+01,5.097579002380371094e+00
2.276793479919433594e+01,1.825977516174316406e+01
-1.260049152374267578e+01,-2.564277267456054688e+01
-1.391716575622558594e+01,-5.914432525634765625e+01
-3.285855484008789062e+01,1.028480148315429688e+01
1.155936241149902344e+01,4.311322784423828125e+01
-1.735643577575683594e+01,-2.036499023437500000e+01
-1.522225856781005859e+01,-6.057456970214843750e+01
-3.483022689819335938e+01,3.593514442443847656e+00
-3.961850738525390625e+01,3.419419288635253906e+00
-1.310171699523925781e+01,-3.116447067260742188e+01
5.142576217651367188e+01,3.264995574951171875e+01
9.887441635131835938e+00,-7.324356079101562500e+01
5.391875076293945312e+01,-1.894280433654785156e+01
1.380640029907226562e+01,2.244347953796386719e+01
7.727762699127197266e+00,-7.579486846923828125e+01
4.322771072387695312e+01,-6.382846355438232422e+00
1.013708782196044922e+01,-7.333467864990234375e+01
5.217774200439453125e+01,-2.057791900634765625e+01
6.121226501464843750e+01,2.915924263000488281e+01
1.658124732971191406e+01,-1.300817012786865234e+01
1.252119731903076172e+01,2.948850059509277344e+01
-3.659169006347656250e+01,1.125208950042724609e+01
7.586464405059814453e+00,-7.280521392822265625e+01
3.176890945434570312e+01,9.693724632263183594e+00
3.354312133789062500e+01,8.191357612609863281e+00
3.020973205566406250e+01,-7.929562926292419434e-01
4.741611480712890625e+01,-7.532876968383789062e+00
6.416076660156250000e+01,2.962446403503417969e+01
8.737694740295410156e+00,3.939220428466796875e+01
1.688616180419921875e+01,2.561239051818847656e+01
-3.265304946899414062e+01,3.667994260787963867e+00
5.500630187988281250e+01,3.349625778198242188e+01
-2.274161911010742188e+01,-2.042146682739257812e+01
-2.612037849426269531e+01,-4.788545608520507812e+01
-9.821109771728515625e+00,-2.488821029663085938e+01
9.023136138916015625e+00,-7.066361236572265625e+01
-3.577888107299804688e+01,4.450599670410156250e+00
1.540849304199218750e+01,2.817550468444824219e+01
5.757799911499023438e+01,3.325768661499023438e+01
1.051421356201171875e+01,3.565026855468750000e+01
1.467759799957275391e+01,2.634794425964355469e+01
4.780415725708007812e+01,1.920026063919067383e+00
1.268752956390380859e+01,2.797470092773437500e+01
6.409235382080078125e+01,2.986946487426757812e+01
-2.539937210083007812e+01,-3.468856430053710938e+01
1.539983844757080078e+01,2.795257759094238281e+01
1.763890647888183594e+01,2.494178771972656250e+01
-3.892000579833984375e+01,3.746170043945312500e+00
-1.705334663391113281e+01,-1.881674766540527344e+01
1.594229412078857422e+01,2.150098991394042969e+01
6.334524917602539062e+01,2.298316383361816406e+01
2.825814723968505859e+00,-6.996282100677490234e+00
1.502734375000000000e+01,2.303346252441406250e+01
7.981366157531738281e+00,-7.546583557128906250e+01
9.892482757568359375e+00,-7.392041778564453125e+01
